#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0341,가재군,III,"<img src=""pkmn_0341.png"">",물,,_pkmn_SoundCry_341.mp3,[sound:_pkmn_SoundCry_341.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0342,가재장군,III,"<img src=""pkmn_0342.png"">",물,악,_pkmn_SoundCry_342.mp3,[sound:_pkmn_SoundCry_342.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0343,오뚝군,III,"<img src=""pkmn_0343.png"">",땅,에스퍼,_pkmn_SoundCry_343.mp3,[sound:_pkmn_SoundCry_343.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0344,점토도리,III,"<img src=""pkmn_0344.png"">",땅,에스퍼,_pkmn_SoundCry_344.mp3,[sound:_pkmn_SoundCry_344.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0345,릴링,III,"<img src=""pkmn_0345.png"">",바위,풀,_pkmn_SoundCry_345.mp3,[sound:_pkmn_SoundCry_345.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0346,릴리요,III,"<img src=""pkmn_0346.png"">",바위,풀,_pkmn_SoundCry_346.mp3,[sound:_pkmn_SoundCry_346.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0347,아노딥스,III,"<img src=""pkmn_0347.png"">",바위,벌레,_pkmn_SoundCry_347.mp3,[sound:_pkmn_SoundCry_347.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0348,아말도,III,"<img src=""pkmn_0348.png"">",바위,벌레,_pkmn_SoundCry_348.mp3,[sound:_pkmn_SoundCry_348.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0349,빈티나,III,"<img src=""pkmn_0349.png"">",물,,_pkmn_SoundCry_349.mp3,[sound:_pkmn_SoundCry_349.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0350,밀로틱,III,"<img src=""pkmn_0350.png"">",물,,_pkmn_SoundCry_350.mp3,[sound:_pkmn_SoundCry_350.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0351,캐스퐁,III,"<img src=""pkmn_0351.png"">",노말,,_pkmn_SoundCry_351.mp3,[sound:_pkmn_SoundCry_351.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0352,켈리몬,III,"<img src=""pkmn_0352.png"">",노말,,_pkmn_SoundCry_352.mp3,[sound:_pkmn_SoundCry_352.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0353,어둠대신,III,"<img src=""pkmn_0353.png"">",고스트,,_pkmn_SoundCry_353.mp3,[sound:_pkmn_SoundCry_353.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0354,다크펫,III,"<img src=""pkmn_0354.png"">",고스트,,_pkmn_SoundCry_354.mp3,[sound:_pkmn_SoundCry_354.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0355,해골몽,III,"<img src=""pkmn_0355.png"">",고스트,,_pkmn_SoundCry_355.mp3,[sound:_pkmn_SoundCry_355.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0356,미라몽,III,"<img src=""pkmn_0356.png"">",고스트,,_pkmn_SoundCry_356.mp3,[sound:_pkmn_SoundCry_356.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0357,트로피우스,III,"<img src=""pkmn_0357.png"">",풀,비행,_pkmn_SoundCry_357.mp3,[sound:_pkmn_SoundCry_357.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0358,치렁,III,"<img src=""pkmn_0358.png"">",에스퍼,,_pkmn_SoundCry_358.mp3,[sound:_pkmn_SoundCry_358.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0359,앱솔,III,"<img src=""pkmn_0359.png"">",악,,_pkmn_SoundCry_359.mp3,[sound:_pkmn_SoundCry_359.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0360,마자,III,"<img src=""pkmn_0360.png"">",에스퍼,,_pkmn_SoundCry_360.mp3,[sound:_pkmn_SoundCry_360.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0361,눈꼬마,III,"<img src=""pkmn_0361.png"">",얼음,,_pkmn_SoundCry_361.mp3,[sound:_pkmn_SoundCry_361.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0362,얼음귀신,III,"<img src=""pkmn_0362.png"">",얼음,,_pkmn_SoundCry_362.mp3,[sound:_pkmn_SoundCry_362.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0363,대굴레오,III,"<img src=""pkmn_0363.png"">",얼음,물,_pkmn_SoundCry_363.mp3,[sound:_pkmn_SoundCry_363.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0364,씨레오,III,"<img src=""pkmn_0364.png"">",얼음,물,_pkmn_SoundCry_364.mp3,[sound:_pkmn_SoundCry_364.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0365,씨카이저,III,"<img src=""pkmn_0365.png"">",얼음,물,_pkmn_SoundCry_365.mp3,[sound:_pkmn_SoundCry_365.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0366,진주몽,III,"<img src=""pkmn_0366.png"">",물,,_pkmn_SoundCry_366.mp3,[sound:_pkmn_SoundCry_366.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0367,헌테일,III,"<img src=""pkmn_0367.png"">",물,,_pkmn_SoundCry_367.mp3,[sound:_pkmn_SoundCry_367.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0368,분홍장이,III,"<img src=""pkmn_0368.png"">",물,,_pkmn_SoundCry_368.mp3,[sound:_pkmn_SoundCry_368.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0369,시라칸,III,"<img src=""pkmn_0369.png"">",물,바위,_pkmn_SoundCry_369.mp3,[sound:_pkmn_SoundCry_369.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0370,사랑동이,III,"<img src=""pkmn_0370.png"">",물,,_pkmn_SoundCry_370.mp3,[sound:_pkmn_SoundCry_370.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0371,아공이,III,"<img src=""pkmn_0371.png"">",드래곤,,_pkmn_SoundCry_371.mp3,[sound:_pkmn_SoundCry_371.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0372,쉘곤,III,"<img src=""pkmn_0372.png"">",드래곤,,_pkmn_SoundCry_372.mp3,[sound:_pkmn_SoundCry_372.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0373,보만다,III,"<img src=""pkmn_0373.png"">",드래곤,비행,_pkmn_SoundCry_373.mp3,[sound:_pkmn_SoundCry_373.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0374,메탕,III,"<img src=""pkmn_0374.png"">",강철,에스퍼,_pkmn_SoundCry_374.mp3,[sound:_pkmn_SoundCry_374.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0375,메탕구,III,"<img src=""pkmn_0375.png"">",강철,에스퍼,_pkmn_SoundCry_375.mp3,[sound:_pkmn_SoundCry_375.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0376,메타그로스,III,"<img src=""pkmn_0376.png"">",강철,에스퍼,_pkmn_SoundCry_376.mp3,[sound:_pkmn_SoundCry_376.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0377,레지락,III,"<img src=""pkmn_0377.png"">",바위,,_pkmn_SoundCry_377.mp3,[sound:_pkmn_SoundCry_377.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0378,레지아이스,III,"<img src=""pkmn_0378.png"">",얼음,,_pkmn_SoundCry_378.mp3,[sound:_pkmn_SoundCry_378.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0379,레지스틸,III,"<img src=""pkmn_0379.png"">",강철,,_pkmn_SoundCry_379.mp3,[sound:_pkmn_SoundCry_379.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0380,라티아스,III,"<img src=""pkmn_0380.png"">",드래곤,에스퍼,_pkmn_SoundCry_380.mp3,[sound:_pkmn_SoundCry_380.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0381,라티오스,III,"<img src=""pkmn_0381.png"">",드래곤,에스퍼,_pkmn_SoundCry_381.mp3,[sound:_pkmn_SoundCry_381.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0382,가이오가,III,"<img src=""pkmn_0382.png"">",물,,_pkmn_SoundCry_382.mp3,[sound:_pkmn_SoundCry_382.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0383,그란돈,III,"<img src=""pkmn_0383.png"">",땅,,_pkmn_SoundCry_383.mp3,[sound:_pkmn_SoundCry_383.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0384,레쿠쟈,III,"<img src=""pkmn_0384.png"">",드래곤,비행,_pkmn_SoundCry_384.mp3,[sound:_pkmn_SoundCry_384.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0385,지라치,III,"<img src=""pkmn_0385.png"">",강철,에스퍼,_pkmn_SoundCry_385.mp3,[sound:_pkmn_SoundCry_385.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0386,테오키스,III,"<img src=""pkmn_0386.png"">",에스퍼,,_pkmn_SoundCry_386.mp3,[sound:_pkmn_SoundCry_386.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0387,모부기,IV,"<img src=""pkmn_0387.png"">",풀,,_pkmn_SoundCry_387.mp3,[sound:_pkmn_SoundCry_387.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0388,수풀부기,IV,"<img src=""pkmn_0388.png"">",풀,,_pkmn_SoundCry_388.mp3,[sound:_pkmn_SoundCry_388.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0389,토대부기,IV,"<img src=""pkmn_0389.png"">",풀,땅,_pkmn_SoundCry_389.mp3,[sound:_pkmn_SoundCry_389.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0390,불꽃숭이,IV,"<img src=""pkmn_0390.png"">",불꽃,,_pkmn_SoundCry_390.mp3,[sound:_pkmn_SoundCry_390.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0391,파이숭이,IV,"<img src=""pkmn_0391.png"">",불꽃,격투,_pkmn_SoundCry_391.mp3,[sound:_pkmn_SoundCry_391.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0392,초염몽,IV,"<img src=""pkmn_0392.png"">",불꽃,격투,_pkmn_SoundCry_392.mp3,[sound:_pkmn_SoundCry_392.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0393,팽도리,IV,"<img src=""pkmn_0393.png"">",물,,_pkmn_SoundCry_393.mp3,[sound:_pkmn_SoundCry_393.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0394,팽태자,IV,"<img src=""pkmn_0394.png"">",물,,_pkmn_SoundCry_394.mp3,[sound:_pkmn_SoundCry_394.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0395,엠페르트,IV,"<img src=""pkmn_0395.png"">",물,강철,_pkmn_SoundCry_395.mp3,[sound:_pkmn_SoundCry_395.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0396,찌르꼬,IV,"<img src=""pkmn_0396.png"">",노말,비행,_pkmn_SoundCry_396.mp3,[sound:_pkmn_SoundCry_396.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0397,찌르버드,IV,"<img src=""pkmn_0397.png"">",노말,비행,_pkmn_SoundCry_397.mp3,[sound:_pkmn_SoundCry_397.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0398,찌르호크,IV,"<img src=""pkmn_0398.png"">",노말,비행,_pkmn_SoundCry_398.mp3,[sound:_pkmn_SoundCry_398.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0399,비버니,IV,"<img src=""pkmn_0399.png"">",노말,,_pkmn_SoundCry_399.mp3,[sound:_pkmn_SoundCry_399.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0400,비버통,IV,"<img src=""pkmn_0400.png"">",노말,물,_pkmn_SoundCry_400.mp3,[sound:_pkmn_SoundCry_400.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0401,귀뚤뚜기,IV,"<img src=""pkmn_0401.png"">",벌레,,_pkmn_SoundCry_401.mp3,[sound:_pkmn_SoundCry_401.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0402,귀뚤톡크,IV,"<img src=""pkmn_0402.png"">",벌레,,_pkmn_SoundCry_402.mp3,[sound:_pkmn_SoundCry_402.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0403,꼬링크,IV,"<img src=""pkmn_0403.png"">",전기,,_pkmn_SoundCry_403.mp3,[sound:_pkmn_SoundCry_403.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0404,럭시오,IV,"<img src=""pkmn_0404.png"">",전기,,_pkmn_SoundCry_404.mp3,[sound:_pkmn_SoundCry_404.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0405,렌트라,IV,"<img src=""pkmn_0405.png"">",전기,,_pkmn_SoundCry_405.mp3,[sound:_pkmn_SoundCry_405.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0406,꼬몽울,IV,"<img src=""pkmn_0406.png"">",풀,독,_pkmn_SoundCry_406.mp3,[sound:_pkmn_SoundCry_406.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0407,로즈레이드,IV,"<img src=""pkmn_0407.png"">",풀,독,_pkmn_SoundCry_407.mp3,[sound:_pkmn_SoundCry_407.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0408,두개도스,IV,"<img src=""pkmn_0408.png"">",바위,,_pkmn_SoundCry_408.mp3,[sound:_pkmn_SoundCry_408.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0409,램펄드,IV,"<img src=""pkmn_0409.png"">",바위,,_pkmn_SoundCry_409.mp3,[sound:_pkmn_SoundCry_409.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0410,방패톱스,IV,"<img src=""pkmn_0410.png"">",바위,강철,_pkmn_SoundCry_410.mp3,[sound:_pkmn_SoundCry_410.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0411,바리톱스,IV,"<img src=""pkmn_0411.png"">",바위,강철,_pkmn_SoundCry_411.mp3,[sound:_pkmn_SoundCry_411.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0412,도롱충이,IV,"<img src=""pkmn_0412.png"">",벌레,,_pkmn_SoundCry_412.mp3,[sound:_pkmn_SoundCry_412.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0413,도롱마담,IV,"<img src=""pkmn_0413.png"">",벌레,풀,_pkmn_SoundCry_413.mp3,[sound:_pkmn_SoundCry_413.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0414,나메일,IV,"<img src=""pkmn_0414.png"">",벌레,비행,_pkmn_SoundCry_414.mp3,[sound:_pkmn_SoundCry_414.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0415,세꿀버리,IV,"<img src=""pkmn_0415.png"">",벌레,비행,_pkmn_SoundCry_415.mp3,[sound:_pkmn_SoundCry_415.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0416,비퀸,IV,"<img src=""pkmn_0416.png"">",벌레,비행,_pkmn_SoundCry_416.mp3,[sound:_pkmn_SoundCry_416.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0417,파치리스,IV,"<img src=""pkmn_0417.png"">",전기,,_pkmn_SoundCry_417.mp3,[sound:_pkmn_SoundCry_417.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0418,브이젤,IV,"<img src=""pkmn_0418.png"">",물,,_pkmn_SoundCry_418.mp3,[sound:_pkmn_SoundCry_418.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0419,플로젤,IV,"<img src=""pkmn_0419.png"">",물,,_pkmn_SoundCry_419.mp3,[sound:_pkmn_SoundCry_419.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0420,체리버,IV,"<img src=""pkmn_0420.png"">",풀,,_pkmn_SoundCry_420.mp3,[sound:_pkmn_SoundCry_420.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0421,체리꼬,IV,"<img src=""pkmn_0421.png"">",풀,,_pkmn_SoundCry_421.mp3,[sound:_pkmn_SoundCry_421.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0422,깝질무,IV,"<img src=""pkmn_0422.png"">",물,,_pkmn_SoundCry_422.mp3,[sound:_pkmn_SoundCry_422.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0423,트리토돈,IV,"<img src=""pkmn_0423.png"">",물,땅,_pkmn_SoundCry_423.mp3,[sound:_pkmn_SoundCry_423.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0424,겟핸보숭,IV,"<img src=""pkmn_0424.png"">",노말,,_pkmn_SoundCry_424.mp3,[sound:_pkmn_SoundCry_424.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0425,흔들풍손,IV,"<img src=""pkmn_0425.png"">",고스트,비행,_pkmn_SoundCry_425.mp3,[sound:_pkmn_SoundCry_425.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
