#separator:comma
#html:true
#tags column:10
#columns:dexNumber,Name,Generation,Image,Type1,Type2,SoundCry,SoundCry2,Credits,Tags
0339,泥泥鳅,III,"<img src=""pkmn_0339.png"">",水,地面,_pkmn_SoundCry_339.mp3,[sound:_pkmn_SoundCry_339.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0340,鲶鱼王,III,"<img src=""pkmn_0340.png"">",水,地面,_pkmn_SoundCry_340.mp3,[sound:_pkmn_SoundCry_340.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0341,龙虾小兵,III,"<img src=""pkmn_0341.png"">",水,,_pkmn_SoundCry_341.mp3,[sound:_pkmn_SoundCry_341.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0342,铁螯龙虾,III,"<img src=""pkmn_0342.png"">",水,恶,_pkmn_SoundCry_342.mp3,[sound:_pkmn_SoundCry_342.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0343,天秤偶,III,"<img src=""pkmn_0343.png"">",地面,超能力,_pkmn_SoundCry_343.mp3,[sound:_pkmn_SoundCry_343.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0344,念力土偶,III,"<img src=""pkmn_0344.png"">",地面,超能力,_pkmn_SoundCry_344.mp3,[sound:_pkmn_SoundCry_344.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0345,触手百合,III,"<img src=""pkmn_0345.png"">",岩石,草,_pkmn_SoundCry_345.mp3,[sound:_pkmn_SoundCry_345.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0346,摇篮百合,III,"<img src=""pkmn_0346.png"">",岩石,草,_pkmn_SoundCry_346.mp3,[sound:_pkmn_SoundCry_346.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0347,太古羽虫,III,"<img src=""pkmn_0347.png"">",岩石,虫,_pkmn_SoundCry_347.mp3,[sound:_pkmn_SoundCry_347.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0348,太古盔甲,III,"<img src=""pkmn_0348.png"">",岩石,虫,_pkmn_SoundCry_348.mp3,[sound:_pkmn_SoundCry_348.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0349,丑丑鱼,III,"<img src=""pkmn_0349.png"">",水,,_pkmn_SoundCry_349.mp3,[sound:_pkmn_SoundCry_349.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0350,美纳斯,III,"<img src=""pkmn_0350.png"">",水,,_pkmn_SoundCry_350.mp3,[sound:_pkmn_SoundCry_350.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0351,飘浮泡泡,III,"<img src=""pkmn_0351.png"">",一般,,_pkmn_SoundCry_351.mp3,[sound:_pkmn_SoundCry_351.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0352,变隐龙,III,"<img src=""pkmn_0352.png"">",一般,,_pkmn_SoundCry_352.mp3,[sound:_pkmn_SoundCry_352.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0353,怨影娃娃,III,"<img src=""pkmn_0353.png"">",幽灵,,_pkmn_SoundCry_353.mp3,[sound:_pkmn_SoundCry_353.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0354,诅咒娃娃,III,"<img src=""pkmn_0354.png"">",幽灵,,_pkmn_SoundCry_354.mp3,[sound:_pkmn_SoundCry_354.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0355,夜巡灵,III,"<img src=""pkmn_0355.png"">",幽灵,,_pkmn_SoundCry_355.mp3,[sound:_pkmn_SoundCry_355.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0356,彷徨夜灵,III,"<img src=""pkmn_0356.png"">",幽灵,,_pkmn_SoundCry_356.mp3,[sound:_pkmn_SoundCry_356.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0357,热带龙,III,"<img src=""pkmn_0357.png"">",草,飞行,_pkmn_SoundCry_357.mp3,[sound:_pkmn_SoundCry_357.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0358,风铃铃,III,"<img src=""pkmn_0358.png"">",超能力,,_pkmn_SoundCry_358.mp3,[sound:_pkmn_SoundCry_358.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0359,阿勃梭鲁,III,"<img src=""pkmn_0359.png"">",恶,,_pkmn_SoundCry_359.mp3,[sound:_pkmn_SoundCry_359.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0360,小果然,III,"<img src=""pkmn_0360.png"">",超能力,,_pkmn_SoundCry_360.mp3,[sound:_pkmn_SoundCry_360.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0361,雪童子,III,"<img src=""pkmn_0361.png"">",冰,,_pkmn_SoundCry_361.mp3,[sound:_pkmn_SoundCry_361.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0362,冰鬼护,III,"<img src=""pkmn_0362.png"">",冰,,_pkmn_SoundCry_362.mp3,[sound:_pkmn_SoundCry_362.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0363,海豹球,III,"<img src=""pkmn_0363.png"">",冰,水,_pkmn_SoundCry_363.mp3,[sound:_pkmn_SoundCry_363.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0364,海魔狮,III,"<img src=""pkmn_0364.png"">",冰,水,_pkmn_SoundCry_364.mp3,[sound:_pkmn_SoundCry_364.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0365,帝牙海狮,III,"<img src=""pkmn_0365.png"">",冰,水,_pkmn_SoundCry_365.mp3,[sound:_pkmn_SoundCry_365.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0366,珍珠贝,III,"<img src=""pkmn_0366.png"">",水,,_pkmn_SoundCry_366.mp3,[sound:_pkmn_SoundCry_366.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0367,猎斑鱼,III,"<img src=""pkmn_0367.png"">",水,,_pkmn_SoundCry_367.mp3,[sound:_pkmn_SoundCry_367.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0368,樱花鱼,III,"<img src=""pkmn_0368.png"">",水,,_pkmn_SoundCry_368.mp3,[sound:_pkmn_SoundCry_368.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0369,古空棘鱼,III,"<img src=""pkmn_0369.png"">",水,岩石,_pkmn_SoundCry_369.mp3,[sound:_pkmn_SoundCry_369.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0370,爱心鱼,III,"<img src=""pkmn_0370.png"">",水,,_pkmn_SoundCry_370.mp3,[sound:_pkmn_SoundCry_370.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0371,宝贝龙,III,"<img src=""pkmn_0371.png"">",龙,,_pkmn_SoundCry_371.mp3,[sound:_pkmn_SoundCry_371.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0372,甲壳龙,III,"<img src=""pkmn_0372.png"">",龙,,_pkmn_SoundCry_372.mp3,[sound:_pkmn_SoundCry_372.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0373,暴飞龙,III,"<img src=""pkmn_0373.png"">",龙,飞行,_pkmn_SoundCry_373.mp3,[sound:_pkmn_SoundCry_373.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0374,铁哑铃,III,"<img src=""pkmn_0374.png"">",钢,超能力,_pkmn_SoundCry_374.mp3,[sound:_pkmn_SoundCry_374.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0375,金属怪,III,"<img src=""pkmn_0375.png"">",钢,超能力,_pkmn_SoundCry_375.mp3,[sound:_pkmn_SoundCry_375.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0376,巨金怪,III,"<img src=""pkmn_0376.png"">",钢,超能力,_pkmn_SoundCry_376.mp3,[sound:_pkmn_SoundCry_376.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0377,雷吉洛克,III,"<img src=""pkmn_0377.png"">",岩石,,_pkmn_SoundCry_377.mp3,[sound:_pkmn_SoundCry_377.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0378,雷吉艾斯,III,"<img src=""pkmn_0378.png"">",冰,,_pkmn_SoundCry_378.mp3,[sound:_pkmn_SoundCry_378.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0379,雷吉斯奇鲁,III,"<img src=""pkmn_0379.png"">",钢,,_pkmn_SoundCry_379.mp3,[sound:_pkmn_SoundCry_379.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0380,拉帝亚斯,III,"<img src=""pkmn_0380.png"">",龙,超能力,_pkmn_SoundCry_380.mp3,[sound:_pkmn_SoundCry_380.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0381,拉帝欧斯,III,"<img src=""pkmn_0381.png"">",龙,超能力,_pkmn_SoundCry_381.mp3,[sound:_pkmn_SoundCry_381.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0382,盖欧卡,III,"<img src=""pkmn_0382.png"">",水,,_pkmn_SoundCry_382.mp3,[sound:_pkmn_SoundCry_382.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0383,固拉多,III,"<img src=""pkmn_0383.png"">",地面,,_pkmn_SoundCry_383.mp3,[sound:_pkmn_SoundCry_383.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0384,烈空坐,III,"<img src=""pkmn_0384.png"">",龙,飞行,_pkmn_SoundCry_384.mp3,[sound:_pkmn_SoundCry_384.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0385,基拉祈,III,"<img src=""pkmn_0385.png"">",钢,超能力,_pkmn_SoundCry_385.mp3,[sound:_pkmn_SoundCry_385.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0386,代欧奇希斯,III,"<img src=""pkmn_0386.png"">",超能力,,_pkmn_SoundCry_386.mp3,[sound:_pkmn_SoundCry_386.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_3
0387,草苗龟,IV,"<img src=""pkmn_0387.png"">",草,,_pkmn_SoundCry_387.mp3,[sound:_pkmn_SoundCry_387.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0388,树林龟,IV,"<img src=""pkmn_0388.png"">",草,,_pkmn_SoundCry_388.mp3,[sound:_pkmn_SoundCry_388.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0389,土台龟,IV,"<img src=""pkmn_0389.png"">",草,地面,_pkmn_SoundCry_389.mp3,[sound:_pkmn_SoundCry_389.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0390,小火焰猴,IV,"<img src=""pkmn_0390.png"">",火,,_pkmn_SoundCry_390.mp3,[sound:_pkmn_SoundCry_390.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0391,猛火猴,IV,"<img src=""pkmn_0391.png"">",火,格斗,_pkmn_SoundCry_391.mp3,[sound:_pkmn_SoundCry_391.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0392,烈焰猴,IV,"<img src=""pkmn_0392.png"">",火,格斗,_pkmn_SoundCry_392.mp3,[sound:_pkmn_SoundCry_392.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0393,波加曼,IV,"<img src=""pkmn_0393.png"">",水,,_pkmn_SoundCry_393.mp3,[sound:_pkmn_SoundCry_393.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0394,波皇子,IV,"<img src=""pkmn_0394.png"">",水,,_pkmn_SoundCry_394.mp3,[sound:_pkmn_SoundCry_394.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0395,帝王拿波,IV,"<img src=""pkmn_0395.png"">",水,钢,_pkmn_SoundCry_395.mp3,[sound:_pkmn_SoundCry_395.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0396,姆克儿,IV,"<img src=""pkmn_0396.png"">",一般,飞行,_pkmn_SoundCry_396.mp3,[sound:_pkmn_SoundCry_396.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0397,姆克鸟,IV,"<img src=""pkmn_0397.png"">",一般,飞行,_pkmn_SoundCry_397.mp3,[sound:_pkmn_SoundCry_397.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0398,姆克鹰,IV,"<img src=""pkmn_0398.png"">",一般,飞行,_pkmn_SoundCry_398.mp3,[sound:_pkmn_SoundCry_398.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0399,大牙狸,IV,"<img src=""pkmn_0399.png"">",一般,,_pkmn_SoundCry_399.mp3,[sound:_pkmn_SoundCry_399.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0400,大尾狸,IV,"<img src=""pkmn_0400.png"">",一般,水,_pkmn_SoundCry_400.mp3,[sound:_pkmn_SoundCry_400.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0401,圆法师,IV,"<img src=""pkmn_0401.png"">",虫,,_pkmn_SoundCry_401.mp3,[sound:_pkmn_SoundCry_401.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0402,音箱蟀,IV,"<img src=""pkmn_0402.png"">",虫,,_pkmn_SoundCry_402.mp3,[sound:_pkmn_SoundCry_402.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0403,小猫怪,IV,"<img src=""pkmn_0403.png"">",电,,_pkmn_SoundCry_403.mp3,[sound:_pkmn_SoundCry_403.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0404,勒克猫,IV,"<img src=""pkmn_0404.png"">",电,,_pkmn_SoundCry_404.mp3,[sound:_pkmn_SoundCry_404.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0405,伦琴猫,IV,"<img src=""pkmn_0405.png"">",电,,_pkmn_SoundCry_405.mp3,[sound:_pkmn_SoundCry_405.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0406,含羞苞,IV,"<img src=""pkmn_0406.png"">",草,毒,_pkmn_SoundCry_406.mp3,[sound:_pkmn_SoundCry_406.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0407,罗丝雷朵,IV,"<img src=""pkmn_0407.png"">",草,毒,_pkmn_SoundCry_407.mp3,[sound:_pkmn_SoundCry_407.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0408,头盖龙,IV,"<img src=""pkmn_0408.png"">",岩石,,_pkmn_SoundCry_408.mp3,[sound:_pkmn_SoundCry_408.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0409,战槌龙,IV,"<img src=""pkmn_0409.png"">",岩石,,_pkmn_SoundCry_409.mp3,[sound:_pkmn_SoundCry_409.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0410,盾甲龙,IV,"<img src=""pkmn_0410.png"">",岩石,钢,_pkmn_SoundCry_410.mp3,[sound:_pkmn_SoundCry_410.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0411,护城龙,IV,"<img src=""pkmn_0411.png"">",岩石,钢,_pkmn_SoundCry_411.mp3,[sound:_pkmn_SoundCry_411.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0412,结草儿,IV,"<img src=""pkmn_0412.png"">",虫,,_pkmn_SoundCry_412.mp3,[sound:_pkmn_SoundCry_412.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0413,结草贵妇,IV,"<img src=""pkmn_0413.png"">",虫,草,_pkmn_SoundCry_413.mp3,[sound:_pkmn_SoundCry_413.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0414,绅士蛾,IV,"<img src=""pkmn_0414.png"">",虫,飞行,_pkmn_SoundCry_414.mp3,[sound:_pkmn_SoundCry_414.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0415,三蜜蜂,IV,"<img src=""pkmn_0415.png"">",虫,飞行,_pkmn_SoundCry_415.mp3,[sound:_pkmn_SoundCry_415.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0416,蜂女王,IV,"<img src=""pkmn_0416.png"">",虫,飞行,_pkmn_SoundCry_416.mp3,[sound:_pkmn_SoundCry_416.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0417,帕奇利兹,IV,"<img src=""pkmn_0417.png"">",电,,_pkmn_SoundCry_417.mp3,[sound:_pkmn_SoundCry_417.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0418,泳圈鼬,IV,"<img src=""pkmn_0418.png"">",水,,_pkmn_SoundCry_418.mp3,[sound:_pkmn_SoundCry_418.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0419,浮潜鼬,IV,"<img src=""pkmn_0419.png"">",水,,_pkmn_SoundCry_419.mp3,[sound:_pkmn_SoundCry_419.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0420,樱花宝,IV,"<img src=""pkmn_0420.png"">",草,,_pkmn_SoundCry_420.mp3,[sound:_pkmn_SoundCry_420.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0421,樱花儿,IV,"<img src=""pkmn_0421.png"">",草,,_pkmn_SoundCry_421.mp3,[sound:_pkmn_SoundCry_421.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0422,无壳海兔,IV,"<img src=""pkmn_0422.png"">",水,,_pkmn_SoundCry_422.mp3,[sound:_pkmn_SoundCry_422.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0423,海兔兽,IV,"<img src=""pkmn_0423.png"">",水,地面,_pkmn_SoundCry_423.mp3,[sound:_pkmn_SoundCry_423.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0424,双尾怪手,IV,"<img src=""pkmn_0424.png"">",一般,,_pkmn_SoundCry_424.mp3,[sound:_pkmn_SoundCry_424.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
0425,飘飘球,IV,"<img src=""pkmn_0425.png"">",幽灵,飞行,_pkmn_SoundCry_425.mp3,[sound:_pkmn_SoundCry_425.mp3],Original idea by: /u/nunixnunix04 - Improvements and mass import by gleisonKZ and Akilez from Brazil,Pokedex::Generation_4
